location,origin_date,target_date,output_type,output_type_id,value,target
ScV_S,2026-05-31,2026-08-31,quantile,0.95,28.5128897636228,WNV cases
ScV_S,2026-05-31,2026-08-31,quantile,0.99,42.7693346454342,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.1,5.5679050554058,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.15,7.593579558717926,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.2,8.953148659035959,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.25,10.015478372573854,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.3,11.082316736772503,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.35,11.911234694612626,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.4,12.12092759520395,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.45,12.172537442654992,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.5,12.216388186439872,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.55,12.25993325656222,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.6,12.311441212792422,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.65,12.555671328532805,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.7,13.590705268412666,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.75,14.907245635986333,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.8,16.173772319756612,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.85,17.759393165590257,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.9,20.11835127547611,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.95,25.799185325469978,WNV cases
SnJ_N,2026-05-31,2026-08-31,quantile,0.99,38.69877798820497,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.05,0.07334586142425048,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.1,5.922920400726453,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.15,8.005300102934648,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.2,9.832466188960192,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.25,11.037948250770569,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.3,11.701954337940924,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.35,12.156883081264198,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.4,12.433716863389881,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.45,12.610866890844756,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.5,12.774177372455597,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.55,12.937945904726005,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.6,13.11524861573407,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.65,13.390198293765083,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.7,13.836964782327117,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.75,14.477096974849704,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.8,15.555237309656638,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.85,17.1788228575283,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.9,19.165271340774865,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.95,25.043715884566723,WNV cases
SnJ_S,2026-05-31,2026-08-31,quantile,0.99,37.565573826850084,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.15,0.07872625296372157,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.2,1.2672582152240048,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.25,2.2601928710937513,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.3,3.467623481619443,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.35,4.460465323865954,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.4,4.662163160121612,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.45,4.687612429168948,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.5,4.708904832601547,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.55,4.7302338351545865,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.6,4.755695303908736,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.65,4.931566921115368,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.7,5.794827313275226,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.75,6.937930822372441,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.8,8.12021439359541,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.85,9.683429057969384,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.9,12.0719509517493,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.95,18.098380204723778,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.99,27.147570307085665,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.05,1.4756902427050786,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.1,8.067491587033661,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.15,10.93845010003955,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.2,12.832489285398715,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.25,14.148350551724436,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.3,15.104340116856827,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.35,15.827296306816995,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.4,16.368500897917794,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.45,16.77437694082681,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.5,17.159677661955357,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.55,17.541153639621115,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.6,17.94575476804253,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.65,18.51128335273366,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.7,19.314202042676396,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.75,20.347677230834964,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.8,21.687944970666937,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.85,23.5061446469707,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.9,26.04415774123278,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.95,30.955971853934855,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.99,46.43395778090228,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.2,0.018789123576182468,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.25,1.0934518575668342,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.3,1.6452975453404475,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.35,2.0160433825325352,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.4,2.2769771761125117,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.45,2.4628674612511534,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.5,2.6371307298541073,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.55,2.808777459175129,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.6,2.993795564553128,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.65,3.273124503977249,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.7,3.7109749990163907,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.75,4.336447715759281,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.8,5.369175059032943,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.85,6.949989512579986,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.9,9.04427415059271,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.95,15.116850083045346,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.99,22.675275124568017,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.15,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.2,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.25,0.31334698200225913,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.3,0.9339388563207647,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.35,1.363480799675341,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.4,1.6403709735037462,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.45,1.8252350818784215,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.5,1.9968848377466206,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.55,2.1679137946219242,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.6,2.3525709699989688,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.65,2.634039223465928,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.7,3.080977719979219,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.75,3.72139120101929,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.8,4.77775678100874,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.85,6.407157419229117,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.9,8.615628238004646,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.95,14.910465077048919,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.99,22.365697615573378,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.1,0.8281569874561342,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.15,3.0363529429898954,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.2,4.534682874796199,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.25,5.722827225923539,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.3,6.961528398051809,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.35,7.922099677214869,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.4,8.090887293338946,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.45,8.10058328965319,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.5,8.108633354306221,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.55,8.116681127610853,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.6,8.126376360142299,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.65,8.310926330089343,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.7,9.34508391709549,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.75,10.596885144710546,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.8,11.582490071847499,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.85,12.762922590452906,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.9,14.946143197252809,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.95,20.57970300637217,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.99,30.869554509558256,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.1,1.6229332214699654,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.15,3.8561188130462507,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.2,5.57576288047548,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.25,6.911653667688371,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.3,8.109938378117448,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.35,9.026955457590418,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.4,9.321940692066631,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.45,9.426848282841581,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.5,9.517692147754133,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.55,9.608634880339165,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.6,9.713575427004939,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.65,10.006221566105697,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.7,10.908105074623677,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.75,12.079828083515173,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.8,13.360675188106796,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.85,15.006372460965768,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.9,17.198783562495485,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.95,22.702852946578073,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.99,34.05427941986711,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.55,0.1449847251904532,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.6,0.3282210362182757,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.65,0.5794996047847853,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.7,0.925247503882926,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.75,1.4462012350559263,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.8,2.5366913048718636,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.85,4.318631637272841,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.9,6.524272381112155,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.95,12.689985102309375,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.99,19.03497765346406,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.2,0.6400546771890111,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.25,1.6872528195381178,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.3,2.953949377227299,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.35,4.004106140730185,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.4,4.250045868794168,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.45,4.298735680460963,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.5,4.339860290288925,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.55,4.381398888104506,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.6,4.430226695767175,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.65,4.615000707274062,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.7,5.335971832087597,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.75,6.330759346485142,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.8,7.557052936197095,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.85,9.240454593602413,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.9,11.443526710101656,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.95,16.996739987999014,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.99,25.49510998199852,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.5,0.05930856615304987,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.55,0.2241659242230081,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.6,0.40010227356585193,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.65,0.647278615297031,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.7,0.9988292093414961,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.75,1.5265121459960966,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.8,2.5977558311928255,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.85,4.341903062792514,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.9,6.543536463427849,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.95,12.518553608200628,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.99,18.777830412300943,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.25,0.2913928031921394,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.3,0.8215055227265741,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.35,1.1716229883056082,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.4,1.4204920421571372,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.45,1.599025506565782,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.5,1.7664832472801213,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.55,1.9356785007790938,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.6,2.1147911361159504,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.65,2.3534941756811607,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.7,2.669081788139736,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.75,3.154102802276614,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.8,4.272563869779895,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.85,6.143641682725842,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.9,8.408000209047,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.95,14.49895590234993,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.99,21.748433853524894,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.45,0.12865895124712284,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.5,0.29557524248957673,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.55,0.46263459097783616,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.6,0.6403954190041073,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.65,0.8850572984517252,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.7,1.2232596519761525,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.75,1.7380005717277556,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.8,2.869876425937205,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.85,4.722711443517163,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.9,6.915005484153871,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.95,12.932185100956762,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.99,19.398277651435144,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.25,0.4637501239776622,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.3,1.4286525732092599,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.35,2.162323011111179,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.4,2.387283369634401,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.45,2.4628384737177575,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.5,2.528000459074974,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.55,2.5930363226572815,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.6,2.6685493861490017,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.65,2.8969146650217135,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.7,3.654071023714584,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.75,4.663294553756718,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.8,5.793698635551834,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.85,7.320573564392835,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.9,9.564859198379523,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.95,15.673937833765844,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.99,23.510906750648765,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.5,0.11017297767102759,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.55,0.2768674080999066,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.6,0.45517513587989694,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.65,0.709419161036533,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.7,1.0784318283576062,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.75,1.6298411488533049,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.8,2.722556887582252,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.85,4.490040967182249,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.9,6.728962521066318,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.95,12.933865161063407,WNV cases
Cal_S,2026-05-31,2026-11-30,quantile,0.99,19.40079774159511,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.35,0.2745664765915906,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.4,0.5351152695855945,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.45,0.7188159236789827,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.5,0.8907326683402066,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.55,1.0637552514665156,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.6,1.2478245183815995,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.65,1.501422195184884,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.7,1.8525806156450204,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.75,2.3816123157739666,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.8,3.4813771341730684,WNV cases
LAO_G,2026-05-31,2026-11-30,quantile,0.85,5.283081892467644,WNV cases
