location,origin_date,target_date,output_type,output_type_id,value,target
Cal_S,2026-04-30,2026-07-31,quantile,0.4,0.828465508241569,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.45,1.0813913234936468,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.5,1.3809517746990876,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.55,1.6805122259045284,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.6,1.9800726771099693,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.65,2.380918484951507,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.7,2.788982128597689,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.75,3.278034661487491,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.8,3.8538188345480595,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.85,4.618708298479494,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.9,5.654056033859755,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.95,7.4067885832722755,WNV cases
Cal_S,2026-04-30,2026-07-31,quantile,0.99,11.445208097798233,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.1,0.22114643621866,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.15,0.7403098951581845,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.2,1.2547206713164116,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.25,1.7643747945456822,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.3,2.2887308698790987,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.35,2.8257284960139684,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.4,3.3954365486635343,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.45,3.980860302159153,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.5,4.6333333469737354,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.55,5.325900861592052,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.6,6.0763971880772045,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.65,6.925856533749288,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.7,7.894399571770151,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.75,9.018046416197862,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.8,10.402509129176027,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.85,12.139481655378466,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.9,14.59628438860681,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.95,18.759786399930814,WNV cases
LAO_G,2026-04-30,2026-07-31,quantile,0.99,28.531916117159927,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.15,0.16228517385262198,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.2,0.5130530595619219,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.25,0.863820945271222,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.3,1.2297196159472352,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.35,1.6052203520460222,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.4,1.9807210881448092,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.45,2.409067131506799,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.5,2.8402731905987393,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.55,3.3234633859535743,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.6,3.837238829478254,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.65,4.427898760062069,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.7,5.067146488779507,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.75,5.842930018022425,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.8,6.773209075733111,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.85,7.93533492056225,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.9,9.594029464978039,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.95,12.357763178646309,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.99,18.746905250806684,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.2,0.13961829065625497,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.25,0.4165679600735513,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.3,0.6935176294908474,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.35,0.9704672989081439,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.4,1.2883834015563698,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.45,1.6111894251974719,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.5,1.9339954488385749,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.55,2.32137673950741,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.6,2.7253555265813008,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.65,3.1675615964085497,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.7,3.6909442051241133,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.75,4.284247383573128,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.8,4.978374891325664,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.85,5.903150986697028,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.9,7.184998638714956,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.95,9.349482234166206,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.99,14.315098400347663,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.1,0.3587784134760154,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.15,0.9371605845564009,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.2,1.495272019083478,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.25,2.0524494800880806,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.3,2.6248623973010736,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.35,3.2109983584539634,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.4,3.8232299809825565,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.45,4.476383452279442,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.5,5.162502111949376,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.55,5.907211533314811,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.6,6.734835905386231,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.65,7.650892957490195,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.7,8.68719012974185,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.75,9.887885905752507,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.8,11.354009601660833,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.85,13.203740999178269,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.9,15.786089909277901,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.95,20.150655403437217,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.99,30.265730960503024,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.05,2.0428613540336054,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.1,4.196760260265294,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.15,6.174049257406371,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.2,8.091404393785009,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.25,10.006453991140873,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.3,11.95368654103594,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.35,13.964853721292211,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.4,16.064169718446912,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.45,18.284367551893126,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.5,20.653512255363303,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.55,23.2166039010386,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.6,26.022656622055905,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.65,29.14897102939018,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.7,32.69843130396973,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.75,36.828849319996145,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.8,41.81820848983548,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.85,48.180543513036085,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.9,57.03287082463832,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.95,72.03463269193605,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.99,106.80327425246912,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.15,0.3266653403430527,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.2,0.7225828370754962,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.25,1.1228340983387908,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.3,1.533230990608324,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.35,1.9436278828778575,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.4,2.3936119729877725,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.45,2.84989961671838,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.5,3.3538792557904076,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.55,3.881238661772773,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.6,4.481653586137232,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.65,5.123941072518209,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.7,5.86978775534178,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.75,6.744641850289817,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.8,7.789122408504394,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.85,9.113255049279813,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.9,10.964507306561092,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.95,14.1256009689279,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.99,21.45282220406255,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.05,0.1141269267441315,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.1,0.9878718740409286,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.15,1.7854821871557152,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.2,2.5695533748631663,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.25,3.3540057693276935,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.3,4.150248657618536,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.35,4.971748120049826,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.4,5.836875441127164,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.45,6.749642306575732,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.5,7.725762698574207,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.55,8.78144821329149,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.6,9.935214860644807,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.65,11.229835265834621,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.7,12.699768353959024,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.75,14.413639667637812,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.8,16.48442408358042,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.85,19.12144506815725,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.9,22.817954022799046,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.95,29.099931509275752,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.99,43.78713231182197,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.25,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.3,0.1895890099847193,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.35,0.4079655008819684,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.4,0.6263419917792176,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.45,0.8447184826764662,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.5,1.0848744400489039,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.55,1.3786313169432916,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.6,1.6723881938376794,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.65,1.9661450707320667,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.7,2.374107413738245,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.75,2.796946205391831,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.8,3.327950660806851,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.85,3.9588866346072353,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.9,4.897116552458358,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.95,6.494632257399784,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.99,10.062369088772698,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.15,0.42173203469588777,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.2,0.8446720919302512,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.25,1.272432487124964,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.3,1.7029907112445126,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.35,2.1463283606029555,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.4,2.6180871126123537,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.45,3.102011895886389,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.5,3.6376515148725375,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.55,4.201128043769592,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.6,4.822811025081414,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.65,5.524443283065493,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.7,6.307692686282641,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.75,7.219647435665595,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.8,8.329338196977597,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.85,9.73332991635826,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.9,11.690507849050274,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.95,14.97987435235596,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.99,22.62733036675101,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.1,0.03890450729361461,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.15,0.4792903072736874,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.2,0.9196761072537601,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.25,1.3639231297796997,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.3,1.8090315275842026,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.35,2.2761612712972927,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.4,2.75983852434907,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.45,3.274115634174926,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.5,3.8185711038426318,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.55,4.418076935134968,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.6,5.05278573273278,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.65,5.786736410329807,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.7,6.615786775456179,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.75,7.576417266391662,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.8,8.730861118160046,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.85,10.201677315844613,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.9,12.26175203398995,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.95,15.75094594715857,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.99,23.845976604041102,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.05,0.35538280488030566,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.1,1.4032841258688662,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.15,2.3644603058841804,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.2,3.296519968491396,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.25,4.22717602104721,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.3,5.173274954114589,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.35,6.1494499343257045,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.4,7.1691674433675106,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.45,8.24949544667954,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.5,9.401803359961722,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.55,10.645034774584172,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.6,11.999415924133986,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.65,13.526125471330651,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.7,15.243594955388517,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.75,17.248497787092685,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.8,19.6690687517494,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.85,22.74643381661113,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.9,27.019464736876408,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.95,34.28243397630053,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.99,51.05325870475926,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.2,0.0473646680013431,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.25,0.3087455595879007,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.3,0.570126451174458,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.35,0.8315073427610158,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.4,1.1114292377307324,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.45,1.4249831954675778,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.5,1.7385371532044243,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.55,2.0670146017256252,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.6,2.4703980815081716,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.65,2.873781561290717,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.7,3.370048316008374,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.75,3.908613269297963,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.8,4.608210386754093,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.85,5.4697768780603,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.9,6.666868476815969,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.95,8.698133162462058,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.99,13.408179401930045,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.05,0.01967552181040251,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.1,0.8087282048854197,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.15,1.5514668716973494,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.2,2.275870619723296,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.25,2.9946299692101475,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.3,3.7315915386610516,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.35,4.49243229481282,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.4,5.28458398669567,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.45,6.119126779651958,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.5,7.010901233589307,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.55,7.9790392077727,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.6,9.041201224345027,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.65,10.231038807791586,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.7,11.579847064008806,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.75,13.14036366059826,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.8,15.028701425334432,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.85,17.455719689484344,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.9,20.80946676442447,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.95,26.51518499762134,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.99,39.735138390504616,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.55,0.0,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.6,9.865674304995922e-05,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.65,0.19378060628744923,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.7,0.3874625558318489,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.75,0.5811445053762486,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.8,0.7748264549206478,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.85,0.9685084044650476,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.9,1.4472230659594876,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.95,1.9812809378056222,WNV cases
ScV_N,2026-04-30,2026-10-31,quantile,0.99,3.574856401704654,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.3,0.21152683486513302,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.35,0.43182727234049567,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.4,0.6521277098158583,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.45,0.8724281472912205,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.5,1.1238097601733972,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.55,1.4179514684565198,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.6,1.7120931767396426,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.65,2.008906656974348,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.7,2.429093923934551,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.75,2.849281190894754,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.8,3.399117427977419,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.85,4.032350312255482,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.9,4.970142456487915,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.95,6.601513422086121,WNV cases
ScV_S,2026-04-30,2026-10-31,quantile,0.99,10.239443719843495,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.2,0.0,WNV cases
