location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_S,2026-06-30,2026-09-30,quantile,0.75,17.188986629675117,WNV cases
SnJ_S,2026-06-30,2026-09-30,quantile,0.8,19.602266422593804,WNV cases
SnJ_S,2026-06-30,2026-09-30,quantile,0.85,22.668001811982943,WNV cases
SnJ_S,2026-06-30,2026-09-30,quantile,0.9,26.933692866464384,WNV cases
SnJ_S,2026-06-30,2026-09-30,quantile,0.95,34.15496387530439,WNV cases
SnJ_S,2026-06-30,2026-09-30,quantile,0.99,50.803324534942185,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.2,0.04884884181633287,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.25,0.31026218941847816,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.3,0.5716755370206233,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.35,0.8330888846227689,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.4,1.113387520997672,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.45,1.427041608763182,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.5,1.740695696528693,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.55,2.0698690253461627,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.6,2.4730850765707295,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.65,2.876301127795296,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.7,3.372856200638578,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.75,3.9107179715081193,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.8,4.610513442734557,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.85,5.470929117177347,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.9,6.666440091508269,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.95,8.696538890057843,WNV cases
Cal_S,2026-06-30,2026-09-30,quantile,0.99,13.409162019752186,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.05,0.030424701353082874,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.1,0.8268828519573458,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.15,1.5740924718060065,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.2,2.303049148683541,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.25,3.026292210816905,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.3,3.766396667309633,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.35,4.531957541841905,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.4,5.32924496781408,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.45,6.1689473437803075,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.5,7.065952097809793,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.55,8.038021226696351,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.6,9.107717641029529,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.65,10.301367193790464,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.7,11.65403710454845,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.75,13.226248473424317,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.8,15.123300291979465,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.85,17.554045956468137,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.9,20.921322245363406,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.95,26.647093551316978,WNV cases
LAO_G,2026-06-30,2026-09-30,quantile,0.99,39.920577084051374,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.55,0.014548832271762712,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.6,0.19916989753530945,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.65,0.3837909627988558,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.7,0.5684120280624025,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.75,0.7530330933259493,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.8,0.9376541585894956,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.85,1.294569475894577,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.9,1.739334398174687,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.95,2.471360916928936,WNV cases
ScV_N,2026-06-30,2026-10-31,quantile,0.99,4.012018680235386,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.3,0.21602203421332153,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.35,0.4364633660261609,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.4,0.6569046978390004,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.45,0.8773460296518393,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.5,1.1302868926712768,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.55,1.4239916793433944,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.6,1.717696466015512,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.65,2.016286743178436,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.7,2.435845414656392,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.75,2.8554040861343477,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.8,3.4069586431542387,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.85,4.042101050478436,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.9,4.978252042271903,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.95,6.612520166817988,WNV cases
ScV_S,2026-06-30,2026-10-31,quantile,0.99,10.25872519619729,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.45,0.07350690648350988,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.5,0.2541202128302052,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.55,0.43473351917690056,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.6,0.6153468255235959,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.65,0.7959601318702908,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.7,0.9765734382169862,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.75,1.2928001826858877,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.8,1.629238278917276,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.85,1.9656763751486648,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.9,2.6008032917818387,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.95,3.5524493782604294,WNV cases
SnJ_N,2026-06-30,2026-10-31,quantile,0.99,5.726551124187003,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.3,0.1914193537397587,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.35,0.40945127497572736,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.4,0.627483196211696,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.45,0.8455151174476642,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.5,1.0854174424625798,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.55,1.3784874182311881,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.6,1.6715573939997963,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.65,1.964627369768404,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.7,2.3710614358640294,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.75,2.7930563376381228,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.8,3.3208921713046378,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.85,3.9505786622074397,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.9,4.88385868073082,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.95,6.4644889651078,WNV cases
SnJ_S,2026-06-30,2026-10-31,quantile,0.99,9.984985383267846,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.55,0.11219619641497329,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.6,0.2943275199291518,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.65,0.4764588434433299,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.7,0.6585901669575084,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.75,0.8407214904716869,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.8,1.0516446707532954,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.85,1.463240032382267,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.9,1.8748353940112383,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.95,2.6878775092375276,WNV cases
Cal_S,2026-06-30,2026-10-31,quantile,0.99,4.450966827202676,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.1,0.009377000236154773,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.15,0.43680642896603766,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.2,0.8642358576959206,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.25,1.2966971509227487,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.3,1.7315006727225741,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.35,2.1813816804413846,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.4,2.6556053984442514,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.45,3.1470977383011243,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.5,3.684398139597362,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.55,4.257245069487363,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.6,4.880694725537981,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.65,5.593535793747278,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.7,6.390046818576653,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.75,7.316311156615239,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.8,8.439180777927005,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.85,9.854314486795994,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.9,11.841236174180427,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.95,15.203861425930384,WNV cases
LAO_G,2026-06-30,2026-10-31,quantile,0.99,22.967642803004185,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.9,0.18850704854059952,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.95,0.6534886992022073,WNV cases
ScV_N,2026-06-30,2026-11-30,quantile,0.99,1.2401659264454836,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.9,0.0,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.95,0.4699861200171455,WNV cases
ScV_S,2026-06-30,2026-11-30,quantile,0.99,0.9611771085044736,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.5,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.55,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.6,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.65,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.7,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.75,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.8,0.0,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.85,0.10344615649509907,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.9,0.45845925204066146,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.95,0.8134723475862214,WNV cases
SnJ_N,2026-06-30,2026-11-30,quantile,0.99,1.672690636995436,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.45,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.5,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.55,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.6,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.65,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.7,0.0,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.75,0.1607505845151845,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.8,0.3953925699735404,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.85,0.6300345554318968,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.9,0.8646765408902531,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.95,1.3923498945612112,WNV cases
SnJ_S,2026-06-30,2026-11-30,quantile,0.99,2.5524975856035015,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.65,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.7,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.75,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.8,0.0,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.85,0.09222103215507871,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.9,0.45013596293433145,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.95,0.8080508937135817,WNV cases
Cal_S,2026-06-30,2026-11-30,quantile,0.99,1.6597391834628543,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.4,0.0,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.45,0.14257098406176819,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.5,0.32501411653737566,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.55,0.5074572490129832,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.6,0.6899003814885907,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.65,0.8723435139641977,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.7,1.0981653314286146,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.75,1.4250623351724028,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.8,1.7519593389161905,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.85,2.1506909216414107,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.9,2.775376382751032,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.95,3.783799185660402,WNV cases
LAO_G,2026-06-30,2026-11-30,quantile,0.99,6.0783814495008155,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.65,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.7,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.75,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.8,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.85,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.9,0.0,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.95,0.2805002738815113,WNV cases
ScV_N,2026-06-30,2026-12-31,quantile,0.99,0.9081964865685271,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.65,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.7,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.75,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.8,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.85,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.9,0.0,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.95,0.1531904958481931,WNV cases
ScV_S,2026-06-30,2026-12-31,quantile,0.99,0.8750476538514468,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
