location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_S,2026-05-31,2026-08-31,quantile,0.99,106.36941523209858,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.15,0.32149118073082483,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.2,0.7157696093144339,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.25,1.1142162359026406,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.3,1.5234284206046522,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.35,1.9326406053066645,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.4,2.3806554963354927,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.45,2.8363161544518762,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.5,3.337451570719834,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.55,3.8640803925227942,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.6,4.461340551758716,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.65,5.099663109304593,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.7,5.844790442251703,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.75,6.715330993924845,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.8,7.756879859550448,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.85,9.073595117951776,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.9,10.928117372737862,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.95,14.063644181187696,WNV cases
Cal_S,2026-05-31,2026-08-31,quantile,0.99,21.362205645751068,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.1,0.7563554152869925,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.15,1.4809608341447098,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.2,2.1860545323625473,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.25,2.88812392577898,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.3,3.6069762897665716,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.35,4.347486034052083,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.4,5.117595149031428,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.45,5.9323362599513,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.5,6.8094353509250105,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.55,7.756077835343864,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.6,8.792577969843197,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.65,9.941167395405294,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.7,11.261409689080667,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.75,12.791221547569743,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.8,14.646441589043121,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.85,16.98983652492864,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.9,20.29458083287873,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.95,25.88595953994164,WNV cases
LAO_G,2026-05-31,2026-08-31,quantile,0.99,38.91464265941314,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.25,0.0,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.3,0.18130329433997397,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.35,0.3986752537647808,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.4,0.6160472131895877,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.45,0.833419172614394,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.5,1.0685788456963137,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.55,1.362077286577565,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.6,1.6555757274588165,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.65,1.9490741683400672,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.7,2.3505492396428087,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.75,2.7746929861999545,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.8,3.297482275747958,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.85,3.9320493661467997,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.9,4.864272880709974,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.95,6.443756565402667,WNV cases
ScV_N,2026-05-31,2026-09-30,quantile,0.99,9.979918181059194,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.1,0.0052489650377306775,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.15,0.4305031075446465,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.2,0.8557572500515623,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.25,1.2860105737778538,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.3,1.7188299701462828,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.35,2.1655190678748033,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.4,2.6379236989755035,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.45,3.125092813475212,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.5,3.6607161149635083,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.55,4.227885933473629,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.6,4.849569639454537,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.65,5.555937585802106,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.7,6.344670271946745,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.75,7.262378313466484,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.8,8.377019000587781,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.85,9.783824821568967,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.9,11.750629748244329,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.95,15.054281238041348,WNV cases
ScV_S,2026-05-31,2026-09-30,quantile,0.99,22.736000791474694,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.1,0.04080310364076915,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.15,0.48100461688849633,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.2,0.9212061301362235,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.25,1.3658208040378177,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.3,1.8113976324832195,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.35,2.278287469151869,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.4,2.7608196532945954,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.45,3.2742235640676047,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.5,3.8179700042276297,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.55,4.416992688696434,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.6,5.0512789252334755,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.65,5.784607614151779,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.7,6.612962332147967,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.75,7.572760500897789,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.8,8.726406852712342,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.85,10.19496831249381,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.9,12.254017422087877,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.95,15.742999046716841,WNV cases
SnJ_N,2026-05-31,2026-09-30,quantile,0.99,23.841848679726155,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.05,0.35423687253080843,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.1,1.4012919432761308,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.15,2.361342332142864,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.2,3.2917908089367423,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.25,4.220044187965279,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.3,5.165728575061458,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.35,6.14017407700254,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.4,7.157947079782128,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.45,8.235313377745326,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.5,9.385745773511077,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.55,10.627668853364863,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.6,11.979831867563378,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.65,13.502633144658137,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.7,15.218185185447329,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.75,17.218711538005863,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.8,19.635792225826766,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.85,22.70684582018586,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.9,26.974495004854244,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.95,34.215213121786746,WNV cases
SnJ_S,2026-05-31,2026-09-30,quantile,0.99,50.953006757808886,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.2,0.04611933052121639,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.25,0.30714505721683955,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.3,0.5681707839124626,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.35,0.8291965106080859,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.4,1.1083663802275923,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.45,1.421885685374756,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.5,1.7354049905219204,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.55,2.062959471910845,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.6,2.4664197489771036,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.65,2.869880026043362,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.7,3.364822144896438,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.75,3.9033129637962554,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.8,4.600863635885108,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.85,5.459745434910975,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.9,6.655162612572188,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.95,8.682339237478677,WNV cases
Cal_S,2026-05-31,2026-09-30,quantile,0.99,13.379275362318847,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.05,0.027514422642730407,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.1,0.8214668867238248,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.15,1.5660239751941725,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.2,2.292542051601686,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.25,3.013977799177375,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.3,3.7536661961940267,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.35,4.517727410111279,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.4,5.313093232096659,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.45,6.150784502598667,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.5,7.045902893969065,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.55,8.017688063139872,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.6,9.08501367764526,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.65,10.278584236250744,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.7,11.62959518839011,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.75,13.199496525449193,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.8,15.094633330569154,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.85,17.51941370422064,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.9,20.879619802528893,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.95,26.58918307974576,WNV cases
LAO_G,2026-05-31,2026-09-30,quantile,0.99,39.829211630695426,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.55,0.016128794058499596,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.6,0.20073345740305162,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.65,0.3853381207476032,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.7,0.5699427840921553,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.75,0.7545474474367073,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.8,0.9391521107812589,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.85,1.2979068330312957,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.9,1.7422864721117084,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.95,2.477216859821949,WNV cases
ScV_N,2026-05-31,2026-10-31,quantile,0.99,4.027388604208016,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.3,0.21518554679424406,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.35,0.43570377565798546,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.4,0.6562220045217269,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.45,0.8767402333854678,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.5,1.1296716111174718,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.55,1.4236815446105875,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.6,1.7176914781037032,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.65,2.0166971790029686,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.7,2.4362308777851154,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.75,2.8557645765672617,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.8,3.4076008130889326,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.85,4.043394680965755,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.9,4.980834626219263,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.95,6.615993085023651,WNV cases
ScV_S,2026-05-31,2026-10-31,quantile,0.99,10.26418073119521,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.45,0.0801925258908675,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.5,0.2610104557967971,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.55,0.44182838570272676,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.6,0.6226463156086564,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.65,0.8034642455145856,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.7,0.9842821754205152,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.75,1.306194702136107,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.8,1.6415396861925486,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.85,1.9768846702489908,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.9,2.61844030751974,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.95,3.57608500687013,WNV cases
SnJ_N,2026-05-31,2026-10-31,quantile,0.99,5.754965437998141,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.3,0.19315355068413512,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.35,0.4113827245966925,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.4,0.6296118985092499,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.45,0.8478410724218068,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.5,1.0887642436275322,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.55,1.3819513987317833,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.6,1.6751385538360344,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.65,1.9683257089402852,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.7,2.376053243939954,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.75,2.7976538453532123,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.8,3.326970110404147,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.85,3.955695307195134,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.9,4.889943369220243,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.95,6.47417775128803,WNV cases
SnJ_S,2026-05-31,2026-10-31,quantile,0.99,9.998736802621266,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.5,0.0,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.55,0.11212342755832665,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.6,0.29424249905611166,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.65,0.4763615705538963,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.7,0.6584806420516813,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.75,0.8405997135494663,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.8,1.0513539805863725,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.85,1.463019447848548,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.9,1.8746849151107234,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.95,2.6875087641701567,WNV cases
Cal_S,2026-05-31,2026-10-31,quantile,0.99,4.453187958331909,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.1,0.008052000647767121,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.15,0.4349166186666299,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.2,0.8617812366854927,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.25,1.293969005441818,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.3,1.7287057777603887,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.35,2.178107687980222,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.4,2.6518518957170576,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.45,3.1426788227993083,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.5,3.6808584637998516,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.55,4.253732954186809,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.6,4.877158318091884,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.65,5.589248841665729,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.7,6.384556385444568,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.75,7.310082519045259,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.8,8.434150805097026,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.85,9.848190637541068,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.9,11.83373061131388,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.95,15.195488479959334,WNV cases
LAO_G,2026-05-31,2026-10-31,quantile,0.99,22.957995548105174,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.9,0.18448159750509688,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.95,0.651342633983281,WNV cases
ScV_N,2026-05-31,2026-11-30,quantile,0.99,1.2345116648203518,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.9,0.0,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.95,0.46920237822794053,WNV cases
ScV_S,2026-05-31,2026-11-30,quantile,0.99,0.9606987234918359,WNV cases
