location,origin_date,target_date,output_type,output_type_id,value,target
ScV_S,2026-04-30,2026-07-31,quantile,0.99,54.76023716681449,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.1,0.45224552907725113,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.15,2.301496975990457,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.2,3.063254069306394,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.25,3.825011162622331,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.3,4.621853182674027,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.35,5.418695202725723,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.4,5.77237757274062,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.45,5.682900292718721,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.5,5.593423012696823,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.55,5.503945732674924,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.6,5.414468452653026,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.65,5.811677136463794,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.7,6.695571784107225,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.75,7.579466431750657,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.8,8.8257611423907,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.85,10.072055853030747,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.9,12.099605801633825,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.95,18.79702295009502,WNV cases
SnJ_N,2026-04-30,2026-07-31,quantile,0.99,58.43358116560935,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.1,4.434536245018575,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.15,6.470406894163379,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.2,7.385885780153087,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.25,8.301364666142794,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.3,8.922509786073903,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.35,9.54365490600501,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.4,9.853900376055986,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.45,9.853246196226833,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.5,9.85259201639768,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.55,9.851937836568524,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.6,9.851283656739371,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.65,10.1511649413092,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.7,10.751581690278012,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.75,11.351998439246826,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.8,12.569428593710745,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.85,13.786858748174666,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.9,15.85008269674566,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.95,22.485102997377165,WNV cases
SnJ_S,2026-04-30,2026-07-31,quantile,0.99,62.24495230425934,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.1,3.502707636090062,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.15,5.4930277404911045,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.2,6.683933083115371,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.25,7.874838425739637,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.3,8.4999296919679,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.35,9.125020958196162,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.4,9.426455963629087,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.45,9.404234708266678,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.5,9.382013452904268,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.55,9.359792197541859,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.6,9.33757094217945,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.65,9.647150856515292,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.7,10.288531940549381,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.75,10.929913024583474,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.8,12.026404358310455,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.85,13.122895692037439,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.9,15.0951707469319,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.95,21.658522581113537,WNV cases
Cal_S,2026-04-30,2026-08-31,quantile,0.99,59.1251862525156,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.1,1.6851532458304281,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.15,3.72760245293997,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.2,5.243389984599414,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.25,6.759177516258856,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.3,7.76363529837778,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.35,8.768093080496705,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.4,9.163296961213714,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.45,8.949246940528809,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.5,8.735196919843904,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.55,8.521146899159,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.6,8.307096878474095,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.65,8.675817191222727,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.7,9.627307837404889,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.75,10.578798483587054,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.8,11.615915738044864,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.85,12.653032992502677,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.9,14.412239430074445,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.95,20.740770565807818,WNV cases
LAO_G,2026-04-30,2026-08-31,quantile,0.99,59.60381016431587,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.1,1.120023055753319,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.15,3.122264082392576,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.2,4.016336506394575,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.25,4.9104089303965734,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.3,5.538744708681814,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.35,6.167080486967055,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.4,6.471521383062307,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.45,6.452067396967573,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.5,6.43261341087284,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.55,6.413159424778105,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.6,6.393705438683371,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.65,6.731614621993366,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.7,7.426886974708086,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.75,8.122159327422809,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.8,9.167760931995804,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.85,10.213362536568802,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.9,12.224305980092637,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.95,19.200530479671492,WNV cases
ScV_N,2026-04-30,2026-08-31,quantile,0.99,60.04960542708552,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.1,3.7092444278658245,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.15,5.631027755823849,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.2,6.98459895436625,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.25,8.338170152908651,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.3,9.382438561432469,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.35,10.42670696995629,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.4,10.817231713472845,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.45,10.554012791982137,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.5,10.29079387049143,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.55,10.027574949000723,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.6,9.764356027510015,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.65,10.186779019256267,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.7,11.29484392423947,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.75,12.402908829222673,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.8,13.468314133072305,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.85,14.533719436921938,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.9,16.340119162933497,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.95,22.95317469358251,WNV cases
ScV_S,2026-04-30,2026-08-31,quantile,0.99,63.55314149663109,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.1,3.5598476325827604,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.15,5.664829140849916,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.2,6.4876649025889295,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.25,7.310500664327943,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.3,7.934717542802543,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.35,8.558934421277144,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.4,8.869144228170343,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.45,8.865346963482143,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.5,8.861549698793942,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.55,8.857752434105741,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.6,8.85395516941754,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.65,9.141287555848084,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.7,9.719749593397369,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.75,10.298211630946655,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.8,11.400792685557942,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.85,12.503373740169232,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.9,14.482504014218737,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.95,21.345998422429616,WNV cases
SnJ_N,2026-04-30,2026-08-31,quantile,0.99,62.78527754185775,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.05,2.055106909581837,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.1,8.913069371171801,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.15,11.105735788463054,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.2,12.282482036494365,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.25,13.459228284525677,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.3,14.350262973556525,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.35,15.241297662587376,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.4,15.60283282762894,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.45,15.434868468681223,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.5,15.266904109733506,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.55,15.098939750785787,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.6,14.93097539183807,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.65,15.27048481101663,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.7,16.117468008321463,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.75,16.964451205626297,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.8,18.12535309979494,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.85,19.286254993963585,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.9,21.241786195567688,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.95,27.862355782877124,WNV cases
SnJ_S,2026-04-30,2026-08-31,quantile,0.99,65.27690367672382,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.1,2.36271091009138,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.15,4.212057732352139,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.2,5.22257674823781,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.25,6.233095764123481,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.3,6.912867070015328,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.35,7.592638375907176,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.4,7.8997845359185135,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.45,7.834305550049346,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.5,7.768826564180179,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.55,7.7033475783110115,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.6,7.637868592441844,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.65,7.955844559720745,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.7,8.65727548014771,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.75,9.358706400574679,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.8,10.657021136435542,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.85,11.955335872296407,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.9,13.908659675381942,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.95,20.635347750261694,WNV cases
Cal_S,2026-04-30,2026-09-30,quantile,0.99,57.25612467824149,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.1,5.999428737686335,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.15,8.215920248791575,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.2,9.760764180570781,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.25,11.30560811234999,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.3,12.193554825489423,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.35,13.081501538628858,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.4,13.437350207155966,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.45,13.261100831070747,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.5,13.08485145498553,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.55,12.908602078900312,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.6,12.732352702815096,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.65,13.091083540317856,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.7,13.98479459140859,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.75,14.878505642499325,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.8,15.912329309154623,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.85,16.946152975809923,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.9,18.70590459850194,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.95,24.513757529244835,WNV cases
LAO_G,2026-04-30,2026-09-30,quantile,0.99,68.22156783604932,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.2,0.6155166456297962,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.25,1.381956230804448,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.3,1.8976081950741337,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.35,2.41326015934382,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.4,2.683749711593091,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.45,2.7090768518219486,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.5,2.7344039920508063,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.55,2.7597311322796645,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.6,2.7850582725085222,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.65,3.130767640035922,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.7,3.796859234861861,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.75,4.462950829687801,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.8,5.541994224799012,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.85,6.621037619910224,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.9,8.752884418430684,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.95,15.608772344004642,WNV cases
ScV_N,2026-04-30,2026-09-30,quantile,0.99,55.194559230856264,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.1,5.891391817423622,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.15,8.23061771015544,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.2,9.81368359823113,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.25,11.39674948630682,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.3,12.671784269837099,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.35,13.946819053367381,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.4,14.370348183162465,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.45,13.94237165922236,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.5,13.514395135282253,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.55,13.086418611342149,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.6,12.658442087402044,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.65,13.088346312935288,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.7,14.376131287941872,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.75,15.663916262948456,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.8,16.767605094371646,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.85,17.87129392579484,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.9,19.545968163253235,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.95,25.933930059949443,WNV cases
ScV_S,2026-04-30,2026-09-30,quantile,0.99,61.86635384473212,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.1,2.3799055073014177,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.15,4.188711844154944,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.2,5.390636682864631,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.25,6.592561521574318,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.3,7.295563907150339,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.35,7.998566292726362,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.4,8.286088857232013,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.45,8.158131600667298,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.5,8.030174344102583,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.55,7.902217087537869,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.6,7.774259830973154,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.65,8.138542818968071,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.7,8.995066051522617,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.75,9.851589284077162,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.8,11.089065026066024,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.85,12.326540768054887,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.9,14.269440883957262,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.95,20.92018428890265,WNV cases
SnJ_N,2026-04-30,2026-09-30,quantile,0.99,61.74278012248611,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.05,0.11091583049006903,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.1,6.783331054287547,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.15,8.919924864884322,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.2,9.975699189728353,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.25,11.031473514572383,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.3,11.877477630364874,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.35,12.723481746157367,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.4,13.07493174781714,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.45,12.931827635344195,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.5,12.788723522871251,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.55,12.645619410398306,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.6,12.502515297925362,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.65,12.857342443174176,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.7,13.710100846144746,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.75,14.562859249115318,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.8,15.735194615880154,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.85,16.907529982644995,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.9,18.93961200980177,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.95,25.43247395252651,WNV cases
SnJ_S,2026-04-30,2026-09-30,quantile,0.99,64.56252911388987,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.15,0.6948141005941895,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.2,1.4485173992765183,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.25,2.202220697958847,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.3,2.752693005481367,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.35,3.3031653130038876,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.4,3.564586613698867,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.45,3.536956907566307,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.5,3.5093272014337473,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.55,3.481697495301187,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.6,3.4540677891686276,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.65,3.7790075204767666,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.7,4.456516689225602,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.75,5.13402585797444,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.8,6.598283641483774,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.85,8.06254142499311,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.9,10.172027537462549,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.95,16.594313002601087,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.99,53.94838785856368,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.1,2.7712051725410736,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.15,4.780445379673006,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.2,6.165482840316377,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.25,7.550520300959747,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.3,8.388291935876982,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.35,9.226063570794217,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.4,9.561694114675552,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.45,9.395183567520993,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.5,9.228673020366433,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.55,9.062162473211872,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.6,8.89565192605731,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.65,9.240846929888653,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.7,10.097747484705891,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.75,10.954648039523132,WNV cases
